6.737194, 1.257267
6.732789, 1.287241
6.728372, 1.317208
6.723935, 1.347170
6.719474, 1.377127
6.714981, 1.407082
6.710452, 1.437035
6.705880, 1.466987
6.701260, 1.496940
6.696585, 1.526895
6.691851, 1.556854
6.687050, 1.586816
6.682178, 1.616785
6.677228, 1.646760
6.672195, 1.676744
6.667072, 1.706737
6.661855, 1.736741
6.656536, 1.766756
6.651111, 1.796785
6.645573, 1.826828
6.639916, 1.856887
6.634135, 1.886963
6.628224, 1.917057
6.622177, 1.947170
6.615988, 1.977304
6.609652, 2.007460
6.603161, 2.037639
6.596512, 2.067843
6.589697, 2.098071
6.582711, 2.128327
6.575549, 2.158611
6.568203, 2.188924
6.560669, 2.219268
6.552941, 2.249644
6.545012, 2.280052
6.536878, 2.310495
6.528531, 2.340974
6.519966, 2.371489
6.511178, 2.402042
6.502161, 2.432635
6.492908, 2.463268
6.483414, 2.493943
6.473673, 2.524661
6.463679, 2.555423
6.453427, 2.586231
6.442910, 2.617085
6.432122, 2.647987
6.421059, 2.678939
6.409713, 2.709941
6.398083, 2.740987
6.386168, 2.772062
6.373968, 2.803153
6.361485, 2.834244
6.348717, 2.865321
6.335667, 2.896368
6.322333, 2.927372
6.308716, 2.958318
6.294817, 2.989190
6.280636, 3.019974
6.266173, 3.050656
6.251428, 3.081220
6.236403, 3.111652
6.221096, 3.141938
6.205510, 3.172062
6.189643, 3.202010
6.173496, 3.231767
6.157070, 3.261318
6.140364, 3.290649
6.123380, 3.319746
6.106117, 3.348592
6.088577, 3.377174
6.070758, 3.405477
6.052662, 3.433486
6.034288, 3.461186
6.015638, 3.488564
5.996712, 3.515603
5.977509, 3.542289
5.958030, 3.568608
5.938276, 3.594546
5.918246, 3.620086
5.897942, 3.645214
5.877363, 3.669917
5.856510, 3.694178
5.835383, 3.717984
5.813983, 3.741320
5.792309, 3.764170
5.770363, 3.786521
5.748144, 3.808357
5.725652, 3.829664
5.702889, 3.850427
5.679854, 3.870632
5.656548, 3.890263
5.632972, 3.909306
5.609124, 3.927746
5.585006, 3.945569
5.560619, 3.962759
5.535961, 3.979303
5.511035, 3.995185
5.485840, 4.010391
5.460376, 4.024906
5.434643, 4.038715
5.408643, 4.051804
5.382375, 4.064157
5.355840, 4.075761
5.329038, 4.086600
5.301969, 4.096660
5.274634, 4.105926
5.247033, 4.114383
5.219168, 4.122025
5.191047, 4.128867
5.162677, 4.134933
5.134068, 4.140244
5.105228, 4.144822
5.076165, 4.148689
5.046888, 4.151867
5.017405, 4.154378
4.987725, 4.156244
4.957856, 4.157486
4.927807, 4.158127
4.897586, 4.158189
4.867201, 4.157693
4.836662, 4.156661
4.805977, 4.155116
4.775153, 4.153080
4.744200, 4.150573
4.713126, 4.147619
4.681940, 4.144238
4.650649, 4.140454
4.619263, 4.136288
4.587790, 4.131761
4.556238, 4.126897
4.524616, 4.121716
4.492932, 4.116241
4.461196, 4.110493
4.429414, 4.104495
4.397596, 4.098269
4.365751, 4.091836
4.333886, 4.085218
4.302010, 4.078438
4.270132, 4.071516
4.238260, 4.064476
4.206403, 4.057339
4.174568, 4.050127
4.142765, 4.042862
4.111003, 4.035565
4.079288, 4.028260
4.047631, 4.020967
4.016039, 4.013709
3.984521, 4.006507
3.953085, 3.999384
3.921735, 3.992351
3.890470, 3.985409
3.859285, 3.978555
3.828179, 3.971788
3.797147, 3.965106
3.766189, 3.958508
3.735300, 3.951991
3.704478, 3.945555
3.673720, 3.939198
3.643024, 3.932918
3.612386, 3.926713
3.581804, 3.920582
3.551274, 3.914524
3.520795, 3.908536
3.490362, 3.902617
3.459974, 3.896765
3.429628, 3.890979
3.399320, 3.885256
3.369048, 3.879597
3.338809, 3.873998
3.308601, 3.868458
3.278420, 3.862976
3.248263, 3.857550
3.218128, 3.852178
3.188013, 3.846858
3.157913, 3.841590
3.127827, 3.836371
3.097751, 3.831200
3.067683, 3.826075
3.037620, 3.820995
3.007558, 3.815957
2.977497, 3.810961
2.947431, 3.806004
2.917359, 3.801085
2.887278, 3.796203
2.857184, 3.791355
2.827076, 3.786540
2.796950, 3.781757
2.766804, 3.777004
2.736634, 3.772279
2.706438, 3.767581
2.676213, 3.762907
2.645956, 3.758257
2.615665, 3.753628
2.585336, 3.749020
2.554971, 3.744431
2.524570, 3.739861
2.494137, 3.735308
2.463672, 3.730774
2.433177, 3.726257
2.402655, 3.721756
2.372107, 3.717271
2.341534, 3.712802
2.310940, 3.708347
2.280325, 3.703908
2.249691, 3.699482
2.219041, 3.695069
2.188375, 3.690670
2.157696, 3.686282
2.127006, 3.681907
2.096306, 3.677542
2.065599, 3.673188
2.034885, 3.668845
2.004168, 3.664511
1.973448, 3.660186
1.942728, 3.655870
1.912009, 3.651562
1.881293, 3.647261
1.850582, 3.642968
1.819878, 3.638680
1.789183, 3.634399
1.758498, 3.630123
1.727825, 3.625852
1.697167, 3.621585
1.666524, 3.617322
1.635899, 3.613062
1.605293, 3.608805
1.574709, 3.604550
1.544148, 3.600296
1.513612, 3.596044
1.483103, 3.591792
1.452622, 3.587540
1.422172, 3.583288
1.391753, 3.579034
1.361366, 3.574775
1.331008, 3.570507
1.300680, 3.566226
1.270378, 3.561928
1.240102, 3.557607
1.209851, 3.553262
1.179623, 3.548886
1.149417, 3.544476
1.119232, 3.540028
1.089066, 3.535538
1.058919, 3.531001
1.028788, 3.526414
0.998672, 3.521772
0.968571, 3.517071
0.938483, 3.512307
0.908406, 3.507476
0.878339, 3.502573
0.848281, 3.497595
0.818231, 3.492537
0.788188, 3.487396
0.758149, 3.482166
0.728114, 3.476844
0.698081, 3.471427
0.668049, 3.465908
0.638018, 3.460285
0.607984, 3.454553
0.577948, 3.448709
0.547908, 3.442747
0.517862, 3.436665
0.487810, 3.430456
0.457749, 3.424119
0.427679, 3.417648
0.397599, 3.411039
0.367506, 3.404288
0.337401, 3.397391
0.307280, 3.390344
0.277144, 3.383142
0.246990, 3.375782
0.216818, 3.368259
0.186627, 3.360570
0.156414, 3.352709
0.126178, 3.344673
0.095919, 3.336458
0.065635, 3.328060
0.035324, 3.319474
0.004986, 3.310696
-0.025381, 3.301722
-0.055778, 3.292549
-0.086207, 3.283171
-0.116669, 3.273585
-0.147165, 3.263786
-0.177697, 3.253770
-0.208265, 3.243534
-0.238872, 3.233073
-0.269518, 3.222383
-0.300204, 3.211460
-0.330931, 3.200299
-0.361686, 3.188900
-0.392456, 3.177259
-0.423228, 3.165375
-0.453989, 3.153247
-0.484725, 3.140872
-0.515423, 3.128249
-0.546068, 3.115376
-0.576649, 3.102251
-0.607150, 3.088872
-0.637560, 3.075238
-0.667864, 3.061346
-0.698050, 3.047195
-0.728103, 3.032783
-0.758010, 3.018108
-0.787757, 3.003168
-0.817333, 2.987962
-0.846722, 2.972488
-0.875911, 2.956744
-0.904888, 2.940727
-0.933638, 2.924437
-0.962149, 2.907872
-0.990406, 2.891029
-1.018396, 2.873907
-1.046107, 2.856504
-1.073524, 2.838818
-1.100634, 2.820848
-1.127423, 2.802591
-1.153879, 2.784046
-1.179988, 2.765210
-1.205736, 2.746083
-1.231109, 2.726663
-1.256096, 2.706946
-1.280681, 2.686933
-1.304852, 2.666620
-1.328595, 2.646006
-1.351897, 2.625090
-1.374744, 2.603869
-1.397123, 2.582341
-1.419021, 2.560506
-1.440423, 2.538360
-1.461318, 2.515902
-1.481690, 2.493131
-1.501527, 2.470045
-1.520816, 2.446641
-1.539542, 2.422918
-1.557693, 2.398874
-1.575255, 2.374507
-1.592214, 2.349816
-1.608558, 2.324798
-1.624272, 2.299452
-1.639344, 2.273776
-1.653760, 2.247769
-1.667506, 2.221428
-1.680569, 2.194751
-1.692936, 2.167737
-1.704593, 2.140384
-1.715526, 2.112690
-1.725737, 2.084658
-1.735250, 2.056300
-1.744097, 2.027630
-1.752308, 1.998661
-1.759911, 1.969407
-1.766939, 1.939880
-1.773420, 1.910095
-1.779384, 1.880064
-1.784862, 1.849802
-1.789885, 1.819322
-1.794481, 1.788636
-1.798681, 1.757759
-1.802515, 1.726705
-1.806013, 1.695485
-1.809205, 1.664115
-1.812122, 1.632607
-1.814793, 1.600974
-1.817248, 1.569231
-1.819518, 1.537390
-1.821633, 1.505466
-1.823621, 1.473471
-1.825515, 1.441418
-1.827340, 1.409323
-1.829085, 1.377196
-1.830722, 1.345052
-1.832221, 1.312902
-1.833553, 1.280760
-1.834688, 1.248638
-1.835597, 1.216549
-1.836252, 1.184506
-1.836621, 1.152521
-1.836677, 1.120607
-1.836389, 1.088778
-1.835728, 1.057045
-1.834665, 1.025422
-1.833171, 0.993921
-1.831216, 0.962555
-1.828771, 0.931336
-1.825805, 0.900278
-1.822291, 0.869393
-1.818199, 0.838694
-1.813499, 0.808194
-1.808161, 0.777905
-1.802157, 0.747841
-1.795458, 0.718013
-1.788033, 0.688435
-1.779853, 0.659119
-1.770889, 0.630078
-1.761112, 0.601325
-1.750492, 0.572873
-1.739000, 0.544734
-1.726607, 0.516921
-1.713283, 0.489447
-1.699007, 0.462325
-1.683795, 0.435567
-1.667674, 0.409188
-1.650670, 0.383200
-1.632808, 0.357616
-1.614115, 0.332450
-1.594616, 0.307715
-1.574338, 0.283424
-1.553306, 0.259591
-1.531547, 0.236228
-1.509086, 0.213349
-1.485949, 0.190968
-1.462162, 0.169097
-1.437752, 0.147749
-1.412744, 0.126938
-1.387165, 0.106678
-1.361039, 0.086980
-1.334394, 0.067860
-1.307255, 0.049329
-1.279648, 0.031401
-1.251599, 0.014089
-1.223135, -0.002593
-1.194280, -0.018632
-1.165062, -0.034016
-1.135505, -0.048730
-1.105637, -0.062762
-1.075482, -0.076098
-1.045068, -0.088725
-1.014419, -0.100630
-0.983563, -0.111799
-0.952524, -0.122220
-0.921329, -0.131879
-0.890004, -0.140763
-0.858575, -0.148859
-0.827067, -0.156153
-0.795508, -0.162632
-0.763922, -0.168284
-0.732335, -0.173093
-0.700775, -0.177049
-0.669266, -0.180137
-0.637835, -0.182343
-0.606505, -0.183660
-0.575281, -0.184108
-0.544160, -0.183722
-0.513138, -0.182538
-0.482213, -0.180590
-0.451382, -0.177912
-0.420640, -0.174541
-0.389986, -0.170510
-0.359415, -0.165855
-0.328926, -0.160610
-0.298513, -0.154811
-0.268175, -0.148492
-0.237907, -0.141688
-0.207708, -0.134435
-0.177574, -0.126766
-0.147500, -0.118718
-0.117486, -0.110324
-0.087526, -0.101620
-0.057619, -0.092641
-0.027760, -0.083421
0.002053, -0.073995
0.031824, -0.064399
