6.227431, -0.694523, 1.726024, 0.999998
6.227431, -0.694523, 1.726024, 0.999998
6.227431, -0.694523, 1.726024, 0.999998
6.227431, -0.694523, 1.726024, 0.999998
6.227431, -0.694523, 1.726024, 0.999998
6.225698, -0.684674, 1.727578, 0.999998
6.222281, -0.664968, 1.729383, 0.999998
6.220660, -0.655100, 1.729155, 0.999998
6.220660, -0.655100, 1.729155, 0.999998
6.220660, -0.655100, 1.729155, 0.999998
6.220660, -0.655100, 1.729155, 0.999998
6.220660, -0.655100, 1.729155, 0.999998
6.220660, -0.655100, 1.729155, 0.999998
6.220660, -0.655100, 1.729155, 0.999998
6.220660, -0.655100, 1.729155, 0.999998
6.219051, -0.645231, 1.729067, 0.999998
6.217411, -0.635366, 1.729543, 0.999998
6.215786, -0.625499, 1.729766, 0.999998
6.215786, -0.625499, 1.729766, 0.999998
6.215786, -0.625499, 1.729766, 0.999998
6.215786, -0.625499, 1.729766, 0.999998
6.215786, -0.625499, 1.729766, 0.999998
6.215786, -0.625499, 1.729766, 0.999998
6.215786, -0.625499, 1.729766, 0.999998
6.215786, -0.625499, 1.729766, 0.999998
6.214132, -0.615637, 1.730381, 0.999998
6.212494, -0.605772, 1.730666, 0.999998
6.212494, -0.605772, 1.730666, 0.999998
6.210829, -0.595911, 1.731309, 0.999998
6.210829, -0.595911, 1.731309, 0.999998
6.210829, -0.595911, 1.731309, 0.999998
6.210829, -0.595911, 1.731309, 0.999998
6.210829, -0.595911, 1.731309, 0.999998
6.210829, -0.595911, 1.731309, 0.999998
6.210829, -0.595911, 1.731309, 0.999998
6.209181, -0.586048, 1.731607, 0.999998
6.207505, -0.576190, 1.732256, 0.999998
6.205847, -0.566328, 1.732556, 0.999998
6.205847, -0.566328, 1.732556, 0.999998
6.205847, -0.566328, 1.732556, 0.999998
6.205847, -0.566328, 1.732556, 0.999998
6.205847, -0.566328, 1.732556, 0.999998
6.205847, -0.566328, 1.732556, 0.999998
6.205847, -0.566328, 1.732556, 0.999998
6.205847, -0.566328, 1.732556, 0.999998
6.204240, -0.556458, 1.732193, 0.999998
6.201068, -0.536711, 1.731458, 0.999999
6.199493, -0.526836, 1.731198, 0.999999
6.199493, -0.526836, 1.731198, 0.999999
6.199493, -0.526836, 1.731198, 0.999999
6.199493, -0.526836, 1.731198, 0.999999
6.199493, -0.526836, 1.731198, 0.999999
6.199493, -0.526836, 1.731198, 0.999999
6.199493, -0.526836, 1.731198, 0.999999
6.199493, -0.526836, 1.731198, 0.999999
6.197952, -0.516955, 1.730572, 0.999999
6.196399, -0.507077, 1.730285, 0.999999
6.194876, -0.497193, 1.729645, 0.999999
6.194876, -0.497193, 1.729645, 0.999999
6.194876, -0.497193, 1.729645, 0.999999
6.194876, -0.497193, 1.729645, 0.999999
6.194876, -0.497193, 1.729645, 0.999999
6.194876, -0.497193, 1.729645, 0.999999
6.194876, -0.497193, 1.729645, 0.999999
6.194876, -0.497193, 1.729645, 0.999999
6.193338, -0.487312, 1.729350, 0.999999
6.190084, -0.467579, 1.730893, 0.999999
6.190084, -0.467579, 1.730893, 0.999999
6.188397, -0.457723, 1.731932, 0.999999
6.188397, -0.457723, 1.731932, 0.999999
6.188397, -0.457723, 1.731932, 0.999999
6.188397, -0.457723, 1.731932, 0.999999
6.188397, -0.457723, 1.731932, 0.999999
6.188397, -0.457723, 1.731932, 0.999999
6.188397, -0.457723, 1.731932, 0.999999
6.186730, -0.447862, 1.732407, 0.999999
6.185039, -0.438007, 1.733135, 0.999999
6.181668, -0.418293, 1.734140, 0.999999
6.181668, -0.418293, 1.734140, 0.999999
6.181668, -0.418293, 1.734140, 0.999999
6.181668, -0.418293, 1.734140, 0.999999
6.181668, -0.418293, 1.734140, 0.999999
6.181668, -0.418293, 1.734140, 0.999999
6.181668, -0.418293, 1.734140, 0.999999
6.181668, -0.418293, 1.734140, 0.999999
6.179988, -0.408435, 1.734450, 0.999999
6.178281, -0.398581, 1.735105, 0.999999
6.176593, -0.388725, 1.735409, 0.999999
6.176593, -0.388725, 1.735409, 0.999999
6.176593, -0.388725, 1.735409, 0.999999
6.176593, -0.388725, 1.735409, 0.999999
6.176593, -0.388725, 1.735409, 0.999999
6.176593, -0.388725, 1.735409, 0.999999
6.176593, -0.388725, 1.735409, 0.999999
6.176593, -0.388725, 1.735409, 0.999999
6.174878, -0.378873, 1.736061, 0.999999
6.173180, -0.369018, 1.736364, 0.999999
6.171456, -0.359168, 1.737016, 0.999999
6.171456, -0.359168, 1.737016, 0.999999
6.171456, -0.359168, 1.737016, 0.999999
6.171456, -0.359168, 1.737016, 0.999999
6.171456, -0.359168, 1.737016, 0.999999
6.171456, -0.359168, 1.737016, 0.999999
6.171456, -0.359168, 1.737016, 0.999999
6.171456, -0.359168, 1.737016, 0.999999
6.169749, -0.349315, 1.737318, 0.999999
6.166300, -0.329615, 1.738271, 0.999999
6.166300, -0.329615, 1.738271, 0.999999
6.164557, -0.319768, 1.738922, 0.999999
6.164557, -0.319768, 1.738922, 0.999999
6.164557, -0.319768, 1.738922, 0.999999
6.164557, -0.319768, 1.738922, 0.999999
6.164557, -0.319768, 1.738922, 0.999999
6.164557, -0.319768, 1.738922, 0.999999
6.164557, -0.319768, 1.738922, 0.999999
6.162832, -0.309918, 1.739224, 0.999999
6.161080, -0.300072, 1.739875, 0.999999
6.159346, -0.290224, 1.740177, 0.999999
6.159346, -0.290224, 1.740177, 0.999999
6.159346, -0.290224, 1.740177, 0.999999
6.159346, -0.290224, 1.740177, 0.999999
6.159346, -0.290224, 1.740177, 0.999999
6.159346, -0.290224, 1.740177, 0.999999
6.159346, -0.290224, 1.740177, 0.999999
6.159346, -0.290224, 1.740177, 0.999999
6.157663, -0.280366, 1.739815, 0.999999
6.155981, -0.270509, 1.739656, 0.999999
6.154339, -0.260645, 1.739081, 0.999999
6.154339, -0.260645, 1.739081, 0.999999
6.154339, -0.260645, 1.739081, 0.999999
6.154339, -0.260645, 1.739081, 0.999999
6.154339, -0.260645, 1.739081, 0.999999
6.154339, -0.260645, 1.739081, 0.999999
6.154339, -0.260645, 1.739081, 0.999999
6.154339, -0.260645, 1.739081, 0.999999
6.152689, -0.250782, 1.738821, 0.999999
6.149444, -0.231047, 1.737909, 0.999999
6.147767, -0.221189, 1.738282, 0.999999
6.147767, -0.221189, 1.738282, 0.999999
6.147767, -0.221189, 1.738282, 0.999999
6.147767, -0.221189, 1.738282, 0.999999
6.147767, -0.221189, 1.738282, 0.999999
6.147767, -0.221189, 1.738282, 0.999999
6.147767, -0.221189, 1.738282, 0.999999
6.147767, -0.221189, 1.738282, 0.999999
6.146012, -0.211344, 1.739461, 0.999999
6.144238, -0.201502, 1.740502, 0.999999
6.144238, -0.201502, 1.740502, 0.999999
6.142406, -0.191672, 1.741993, 0.999999
6.142406, -0.191672, 1.741993, 0.999999
6.142406, -0.191672, 1.741993, 0.999999
6.142406, -0.191672, 1.741993, 0.999999
6.142406, -0.191672, 1.741993, 0.999999
6.142406, -0.191672, 1.741993, 0.999999
6.142406, -0.191672, 1.741993, 0.999999
6.142406, -0.191672, 1.741993, 0.999999
6.138540, -0.172049, 1.746222, 0.999999
6.136604, -0.162238, 1.747665, 0.999999
6.136604, -0.162238, 1.747665, 0.999999
6.136604, -0.162238, 1.747665, 0.999999
6.136604, -0.162238, 1.747665, 0.999999
6.136604, -0.162238, 1.747665, 0.999999
6.136604, -0.162238, 1.747665, 0.999999
6.136604, -0.162238, 1.747665, 0.999999
6.136604, -0.162238, 1.747665, 0.999999
6.134713, -0.152418, 1.748340, 0.999999
6.132815, -0.142600, 1.749173, 0.999999
6.130870, -0.132791, 1.750582, 0.999999
6.130870, -0.132791, 1.750582, 0.999999
6.130870, -0.132791, 1.750582, 0.999999
6.130870, -0.132791, 1.750582, 0.999999
6.130870, -0.132791, 1.750582, 0.999999
6.130870, -0.132791, 1.750582, 0.999999
6.130870, -0.132791, 1.750582, 0.999999
6.130870, -0.132791, 1.750582, 0.999999
6.128925, -0.122982, 1.751745, 0.999999
6.127018, -0.113166, 1.752289, 0.999999
6.125097, -0.103352, 1.753060, 0.999999
6.125097, -0.103352, 1.753060, 0.999999
6.125097, -0.103352, 1.753060, 0.999999
6.125097, -0.103352, 1.753060, 0.999999
6.125097, -0.103352, 1.753060, 0.999999
6.125097, -0.103352, 1.753060, 0.999999
6.125097, -0.103352, 1.753060, 0.999999
6.125097, -0.103352, 1.753060, 0.999999
6.123204, -0.093533, 1.753424, 0.999999
6.123204, -0.093533, 1.753424, 0.999999
6.119402, -0.073898, 1.754431, 0.999999
6.119402, -0.073898, 1.754431, 0.999999
6.119402, -0.073898, 1.754431, 0.999999
6.119402, -0.073898, 1.754431, 0.999999
6.119402, -0.073898, 1.754431, 0.999999
6.119402, -0.073898, 1.754431, 0.999999
6.119402, -0.073898, 1.754431, 0.999999
6.119402, -0.073898, 1.754431, 0.999999
6.117489, -0.064082, 1.755095, 0.999999
6.115597, -0.054263, 1.755405, 0.999999
6.113680, -0.044448, 1.756062, 0.999999
6.113680, -0.044448, 1.756062, 0.999999
6.113680, -0.044448, 1.756062, 0.999999
6.113680, -0.044448, 1.756062, 0.999999
6.113680, -0.044448, 1.756062, 0.999999
6.113680, -0.044448, 1.756062, 0.999999
6.113680, -0.044448, 1.756062, 0.999999
6.113680, -0.044448, 1.756062, 0.999999
6.111782, -0.034630, 1.756368, 0.999999
6.109858, -0.024817, 1.757022, 0.999999
6.107952, -0.015000, 1.757326, 0.999999
6.107952, -0.015000, 1.757326, 0.999999
6.107952, -0.015000, 1.757326, 0.999999
6.107952, -0.015000, 1.757326, 0.999999
6.107952, -0.015000, 1.757326, 0.999999
6.107952, -0.015000, 1.757326, 0.999999
6.107952, -0.015000, 1.757326, 0.999999
6.107952, -0.015000, 1.757326, 0.999999
6.106100, -0.005173, 1.756965, 0.999999
6.104248, 0.004654, 1.756807, 0.999999
6.102436, 0.014488, 1.756232, 0.999999
6.102436, 0.014488, 1.756232, 0.999999
6.102436, 0.014488, 1.756232, 0.999999
6.102436, 0.014488, 1.756232, 0.999999
6.102436, 0.014488, 1.756232, 0.999999
6.102436, 0.014488, 1.756232, 0.999999
6.102436, 0.014488, 1.756232, 0.999999
6.102436, 0.014488, 1.756232, 0.999999
6.100616, 0.024321, 1.755973, 0.999999
6.098830, 0.034160, 1.755347, 0.999999
6.098830, 0.034160, 1.755347, 0.999999
6.097032, 0.043997, 1.755062, 0.999999
6.097032, 0.043997, 1.755062, 0.999999
6.097032, 0.043997, 1.755062, 0.999999
6.097032, 0.043997, 1.755062, 0.999999
6.097032, 0.043997, 1.755062, 0.999999
6.097032, 0.043997, 1.755062, 0.999999
6.097032, 0.043997, 1.755062, 0.999999
6.097032, 0.043997, 1.755062, 0.999999
6.093342, 0.063654, 1.755601, 0.999999
6.091460, 0.073475, 1.756182, 0.999999
6.089588, 0.083298, 1.756445, 0.999999
6.089588, 0.083298, 1.756445, 0.999999
6.089588, 0.083298, 1.756445, 0.999999
6.089588, 0.083298, 1.756445, 0.999999
6.089588, 0.083298, 1.756445, 0.999999
6.089588, 0.083298, 1.756445, 0.999999
6.089588, 0.083298, 1.756445, 0.999999
6.087683, 0.093115, 1.757074, 0.999999
6.085791, 0.102935, 1.757362, 0.999999
6.083870, 0.112748, 1.758004, 0.999999
6.083870, 0.112748, 1.758004, 0.999999
6.083870, 0.112748, 1.758004, 0.999999
6.083870, 0.112748, 1.758004, 0.999999
6.083870, 0.112748, 1.758004, 0.999999
6.083870, 0.112748, 1.758004, 0.999999
6.083870, 0.112748, 1.758004, 0.999999
6.083870, 0.112748, 1.758004, 0.999999
6.081964, 0.122565, 1.758300, 0.999999
6.080108, 0.132391, 1.757933, 0.999999
6.078251, 0.142217, 1.757771, 0.999999
6.078251, 0.142217, 1.757771, 0.999999
6.078251, 0.142217, 1.757771, 0.999999
6.078251, 0.142217, 1.757771, 0.999999
6.078251, 0.142217, 1.757771, 0.999999
6.078251, 0.142217, 1.757771, 0.999999
6.078251, 0.142217, 1.757771, 0.999999
6.078251, 0.142217, 1.757771, 0.999999
6.076433, 0.152051, 1.757193, 0.999999
6.076433, 0.152051, 1.757193, 0.999999
6.074606, 0.161883, 1.756932, 0.999999
6.072813, 0.171720, 1.756305, 0.999999
6.072813, 0.171720, 1.756305, 0.999999
6.072813, 0.171720, 1.756305, 0.999999
6.072813, 0.171720, 1.756305, 0.999999
6.072813, 0.171720, 1.756305, 0.999999
6.072813, 0.171720, 1.756305, 0.999999
6.072813, 0.171720, 1.756305, 0.999999
6.072813, 0.171720, 1.756305, 0.999999
6.069152, 0.191382, 1.756390, 0.999999
6.067299, 0.201209, 1.756555, 0.999999
6.067299, 0.201209, 1.756555, 0.999999
6.067299, 0.201209, 1.756555, 0.999999
6.067299, 0.201209, 1.756555, 0.999999
6.067299, 0.201209, 1.756555, 0.999999
6.067299, 0.201209, 1.756555, 0.999999
6.067299, 0.201209, 1.756555, 0.999999
6.067299, 0.201209, 1.756555, 0.999999
6.065488, 0.211044, 1.756122, 0.999999
6.061883, 0.230716, 1.755327, 0.999999
6.060085, 0.240553, 1.755053, 0.999999
6.060085, 0.240553, 1.755053, 0.999999
6.060085, 0.240553, 1.755053, 0.999999
6.060085, 0.240553, 1.755053, 0.999999
6.060085, 0.240553, 1.755053, 0.999999
6.060085, 0.240553, 1.755053, 0.999999
6.060085, 0.240553, 1.755053, 0.999999
6.060085, 0.240553, 1.755053, 0.999999
6.058318, 0.250396, 1.754418, 0.999999
6.056615, 0.260250, 1.753112, 0.999999
6.054924, 0.270106, 1.752007, 0.999999
6.054924, 0.270106, 1.752007, 0.999999
6.054924, 0.270106, 1.752007, 0.999999
6.054924, 0.270106, 1.752007, 0.999999
6.054924, 0.270106, 1.752007, 0.999999
6.054924, 0.270106, 1.752007, 0.999999
6.054924, 0.270106, 1.752007, 0.999999
6.054924, 0.270106, 1.752007, 0.999999
6.053283, 0.279970, 1.750482, 0.999999
6.051645, 0.289835, 1.749272, 0.999999
6.049972, 0.299694, 1.748709, 0.999999
6.049972, 0.299694, 1.748709, 0.999999
6.049972, 0.299694, 1.748709, 0.999999
6.049972, 0.299694, 1.748709, 0.999999
6.049972, 0.299694, 1.748709, 0.999999
6.049972, 0.299694, 1.748709, 0.999999
6.049972, 0.299694, 1.748709, 0.999999
6.049972, 0.299694, 1.748709, 0.999999
6.048234, 0.309542, 1.748945, 0.999999
6.046408, 0.319374, 1.750053, 0.999999
6.046408, 0.319374, 1.750053, 0.999999
6.044553, 0.329200, 1.751055, 0.999999
6.044553, 0.329200, 1.751055, 0.999999
6.044553, 0.329200, 1.751055, 0.999999
6.044553, 0.329200, 1.751055, 0.999999
6.044553, 0.329200, 1.751055, 0.999999
6.044553, 0.329200, 1.751055, 0.999999
6.044553, 0.329200, 1.751055, 0.999999
6.042714, 0.339030, 1.751509, 0.999999
6.040846, 0.348854, 1.752224, 0.999999
6.038994, 0.358681, 1.752553, 0.999999
6.038994, 0.358681, 1.752553, 0.999999
6.038994, 0.358681, 1.752553, 0.999999
6.038994, 0.358681, 1.752553, 0.999999
6.038994, 0.358681, 1.752553, 0.999999
6.038994, 0.358681, 1.752553, 0.999999
6.038994, 0.358681, 1.752553, 0.999999
6.038994, 0.358681, 1.752553, 0.999999
6.037114, 0.368502, 1.753215, 0.999999
6.035251, 0.378327, 1.753520, 0.999999
6.033439, 0.388162, 1.753159, 0.999999
6.033439, 0.388162, 1.753159, 0.999999
6.033439, 0.388162, 1.753159, 0.999999
6.033439, 0.388162, 1.753159, 0.999999
6.033439, 0.388162, 1.753159, 0.999999
6.033439, 0.388162, 1.753159, 0.999999
6.033439, 0.388162, 1.753159, 0.999999
6.033439, 0.388162, 1.753159, 0.999999
6.031627, 0.397996, 1.753000, 0.999999
6.029855, 0.407838, 1.752424, 0.999999
6.029855, 0.407838, 1.752424, 0.999999
6.028074, 0.417678, 1.752164, 0.999999
6.028074, 0.417678, 1.752164, 0.999999
6.028074, 0.417678, 1.752164, 0.999999
6.028074, 0.417678, 1.752164, 0.999999
6.028074, 0.417678, 1.752164, 0.999999
6.028074, 0.417678, 1.752164, 0.999999
6.028074, 0.417678, 1.752164, 0.999999
6.028074, 0.417678, 1.752164, 0.999999
6.024567, 0.437368, 1.751252, 0.999999
6.022758, 0.447203, 1.751624, 0.999999
6.022758, 0.447203, 1.751624, 0.999999
6.022758, 0.447203, 1.751624, 0.999999
6.022758, 0.447203, 1.751624, 0.999999
6.022758, 0.447203, 1.751624, 0.999999
6.022758, 0.447203, 1.751624, 0.999999
6.022758, 0.447203, 1.751624, 0.999999
6.022758, 0.447203, 1.751624, 0.999999
6.020952, 0.457039, 1.751790, 0.999999
6.019187, 0.466882, 1.751357, 0.999999
6.017414, 0.476723, 1.751160, 0.999999
6.017414, 0.476723, 1.751160, 0.999999
6.017414, 0.476723, 1.751160, 0.999999
6.017414, 0.476723, 1.751160, 0.999999
6.017414, 0.476723, 1.751160, 0.999999
6.017414, 0.476723, 1.751160, 0.999999
6.017414, 0.476723, 1.751160, 0.999999
6.017414, 0.476723, 1.751160, 0.999999
6.015597, 0.486557, 1.751575, 0.999999
6.013705, 0.496376, 1.752775, 0.999999
6.011794, 0.506192, 1.753827, 0.999999
6.011794, 0.506192, 1.753827, 0.999999
6.011794, 0.506192, 1.753827, 0.999999
6.011794, 0.506192, 1.753827, 0.999999
6.011794, 0.506192, 1.753827, 0.999999
6.011794, 0.506192, 1.753827, 0.999999
6.011794, 0.506192, 1.753827, 0.999999
6.011794, 0.506192, 1.753827, 0.999999
6.009828, 0.515997, 1.755323, 0.999999
6.005836, 0.535594, 1.758085, 0.999999
6.005836, 0.535594, 1.758085, 0.999999
6.003817, 0.545388, 1.759316, 0.999999
6.003817, 0.545388, 1.759316, 0.999999
6.003817, 0.545388, 1.759316, 0.999999
6.003817, 0.545388, 1.759316, 0.999999
6.003817, 0.545388, 1.759316, 0.999999
6.003817, 0.545388, 1.759316, 0.999999
6.003817, 0.545388, 1.759316, 0.999999
6.001836, 0.555190, 1.759891, 0.999999
5.999841, 0.564989, 1.760674, 0.999999
5.997874, 0.574794, 1.761044, 0.999999
5.997874, 0.574794, 1.761044, 0.999999
5.997874, 0.574794, 1.761044, 0.999999
5.997874, 0.574794, 1.761044, 0.999999
5.997874, 0.574794, 1.761044, 0.999999
5.997874, 0.574794, 1.761044, 0.999999
5.997874, 0.574794, 1.761044, 0.999999
5.997874, 0.574794, 1.761044, 0.999999
5.995887, 0.584594, 1.761732, 1.000000
5.993922, 0.594400, 1.762055, 1.000000
5.991935, 0.604200, 1.762719, 1.000000
5.991935, 0.604200, 1.762719, 1.000000
5.991935, 0.604200, 1.762719, 1.000000
5.991935, 0.604200, 1.762719, 1.000000
5.991935, 0.604200, 1.762719, 1.000000
5.991935, 0.604200, 1.762719, 1.000000
5.991935, 0.604200, 1.762719, 1.000000
5.991935, 0.604200, 1.762719, 1.000000
5.989968, 0.614005, 1.763029, 1.000000
5.986004, 0.633608, 1.763992, 1.000000
5.986004, 0.633608, 1.763992, 1.000000
5.984084, 0.643422, 1.763632, 1.000000
5.984084, 0.643422, 1.763632, 1.000000
5.984084, 0.643422, 1.763632, 1.000000
5.984084, 0.643422, 1.763632, 1.000000
5.984084, 0.643422, 1.763632, 1.000000
5.984084, 0.643422, 1.763632, 1.000000
5.984084, 0.643422, 1.763632, 1.000000
5.982165, 0.653236, 1.763476, 1.000000
5.980287, 0.663058, 1.762901, 1.000000
5.980287, 0.663058, 1.762901, 1.000000
5.978401, 0.672879, 1.762643, 1.000000
5.978401, 0.672879, 1.762643, 1.000000
5.978401, 0.672879, 1.762643, 1.000000
5.978401, 0.672879, 1.762643, 1.000000
5.978401, 0.672879, 1.762643, 1.000000
5.978401, 0.672879, 1.762643, 1.000000
5.978401, 0.672879, 1.762643, 1.000000
5.976550, 0.682706, 1.762017, 1.000000
5.974686, 0.692530, 1.761732, 1.000000
5.972773, 0.702346, 1.762105, 1.000000
5.972773, 0.702346, 1.762105, 1.000000
5.972773, 0.702346, 1.762105, 1.000000
5.972773, 0.702346, 1.762105, 1.000000
5.972773, 0.702346, 1.762105, 1.000000
5.972773, 0.702346, 1.762105, 1.000000
5.972773, 0.702346, 1.762105, 1.000000
5.972773, 0.702346, 1.762105, 1.000000
5.970864, 0.712162, 1.762271, 1.000000
5.968916, 0.721970, 1.762852, 1.000000
5.966979, 0.731781, 1.763116, 1.000000
5.966979, 0.731781, 1.763116, 1.000000
5.966979, 0.731781, 1.763116, 1.000000
5.966979, 0.731781, 1.763116, 1.000000
5.966979, 0.731781, 1.763116, 1.000000
5.966979, 0.731781, 1.763116, 1.000000
5.966979, 0.731781, 1.763116, 1.000000
5.966979, 0.731781, 1.763116, 1.000000
5.965087, 0.741600, 1.762731, 1.000000
5.963192, 0.751419, 1.762559, 1.000000
5.961254, 0.761230, 1.762988, 1.000000
5.961254, 0.761230, 1.762988, 1.000000
5.961254, 0.761230, 1.762988, 1.000000
5.961254, 0.761230, 1.762988, 1.000000
5.961254, 0.761230, 1.762988, 1.000000
5.961254, 0.761230, 1.762988, 1.000000
5.961254, 0.761230, 1.762988, 1.000000
5.961254, 0.761230, 1.762988, 1.000000
5.959245, 0.771026, 1.764195, 1.000000
5.955215, 0.790615, 1.765738, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.953190, 0.800408, 1.766474, 1.000000
5.949016, 0.819968, 1.768960, 1.000000
5.946878, 0.829736, 1.770499, 1.000000
5.946878, 0.829736, 1.770499, 1.000000
5.946878, 0.829736, 1.770499, 1.000000
5.946878, 0.829736, 1.770499, 1.000000
5.946878, 0.829736, 1.770499, 1.000000
5.946878, 0.829736, 1.770499, 1.000000
5.946878, 0.829736, 1.770499, 1.000000
5.946878, 0.829736, 1.770499, 1.000000
5.944739, 0.839505, 1.771718, 1.000000
5.942638, 0.849282, 1.772286, 1.000000
5.940601, 0.859072, 1.772053, 1.000000
5.940601, 0.859072, 1.772053, 1.000000
5.940601, 0.859072, 1.772053, 1.000000
5.940601, 0.859072, 1.772053, 1.000000
5.940601, 0.859072, 1.772053, 1.000000
5.940601, 0.859072, 1.772053, 1.000000
5.940601, 0.859072, 1.772053, 1.000000
5.940601, 0.859072, 1.772053, 1.000000
5.938575, 0.868865, 1.771961, 1.000000
5.936595, 0.878667, 1.771421, 1.000000
5.934612, 0.888468, 1.771182, 1.000000
5.934612, 0.888468, 1.771182, 1.000000
5.934612, 0.888468, 1.771182, 1.000000
5.934612, 0.888468, 1.771182, 1.000000
5.934612, 0.888468, 1.771182, 1.000000
5.934612, 0.888468, 1.771182, 1.000000
5.934612, 0.888468, 1.771182, 1.000000
5.934612, 0.888468, 1.771182, 1.000000
5.932667, 0.898277, 1.770569, 1.000000
5.930711, 0.908084, 1.770291, 1.000000
5.930711, 0.908084, 1.770291, 1.000000
5.928789, 0.917898, 1.769656, 1.000000
5.928789, 0.917898, 1.769656, 1.000000
5.928789, 0.917898, 1.769656, 1.000000
5.928789, 0.917898, 1.769656, 1.000000
5.928789, 0.917898, 1.769656, 1.000000
5.928789, 0.917898, 1.769656, 1.000000
5.928789, 0.917898, 1.769656, 1.000000
5.926853, 0.927708, 1.769365, 1.000000
5.923026, 0.947339, 1.768425, 1.000000
5.921133, 0.957158, 1.767778, 1.000000
5.921133, 0.957158, 1.767778, 1.000000
5.921133, 0.957158, 1.767778, 1.000000
5.921133, 0.957158, 1.767778, 1.000000
5.921133, 0.957158, 1.767778, 1.000000
5.921133, 0.957158, 1.767778, 1.000000
5.921133, 0.957158, 1.767778, 1.000000
5.921133, 0.957158, 1.767778, 1.000000
5.919263, 0.966982, 1.766973, 1.000000
5.917452, 0.976816, 1.765587, 1.000000
5.913815, 0.996483, 1.763912, 1.000000
5.913815, 0.996483, 1.763912, 1.000000
5.913815, 0.996483, 1.763912, 1.000000
5.913815, 0.996483, 1.763912, 1.000000
5.913815, 0.996483, 1.763912, 1.000000
5.913815, 0.996483, 1.763912, 1.000000
5.913815, 0.996483, 1.763912, 1.000000
5.913815, 0.996483, 1.763912, 1.000000
5.911999, 1.006316, 1.763152, 1.000000
5.910158, 1.016146, 1.762796, 1.000000
5.908339, 1.025979, 1.762116, 1.000000
5.908339, 1.025979, 1.762116, 1.000000
5.908339, 1.025979, 1.762116, 1.000000
5.908339, 1.025979, 1.762116, 1.000000
5.908339, 1.025979, 1.762116, 1.000000
5.908339, 1.025979, 1.762116, 1.000000
5.908339, 1.025979, 1.762116, 1.000000
5.908339, 1.025979, 1.762116, 1.000000
5.906499, 1.035808, 1.761799, 1.000000
5.902928, 1.055487, 1.759817, 1.000000
5.902928, 1.055487, 1.759817, 1.000000
5.901259, 1.065346, 1.757688, 1.000000
5.901259, 1.065346, 1.757688, 1.000000
5.901259, 1.065346, 1.757688, 1.000000
5.901259, 1.065346, 1.757688, 1.000000
5.901259, 1.065346, 1.757688, 1.000000
5.901259, 1.065346, 1.757688, 1.000000
5.901259, 1.065346, 1.757688, 1.000000
5.901259, 1.065346, 1.757688, 1.000000
5.898052, 1.085087, 1.753254, 1.000000
5.896499, 1.094966, 1.751112, 1.000000
5.896499, 1.094966, 1.751112, 1.000000
5.896499, 1.094966, 1.751112, 1.000000
5.896499, 1.094966, 1.751112, 1.000000
5.896499, 1.094966, 1.751112, 1.000000
5.896499, 1.094966, 1.751112, 1.000000
5.896499, 1.094966, 1.751112, 1.000000
5.896499, 1.094966, 1.751112, 1.000000
5.894924, 1.104841, 1.749609, 1.000000
5.891814, 1.124598, 1.746574, 1.000000
5.890283, 1.134480, 1.744940, 1.000000
5.890283, 1.134480, 1.744940, 1.000000
5.890283, 1.134480, 1.744940, 1.000000
5.890283, 1.134480, 1.744940, 1.000000
5.890283, 1.134480, 1.744940, 1.000000
5.890283, 1.134480, 1.744940, 1.000000
5.890283, 1.134480, 1.744940, 1.000000
5.890283, 1.134480, 1.744940, 1.000000
5.888819, 1.144372, 1.742655, 1.000000
5.887372, 1.154267, 1.740580, 1.000000
5.885982, 1.164170, 1.738093, 1.000000
5.885982, 1.164170, 1.738093, 1.000000
5.885982, 1.164170, 1.738093, 1.000000
5.885982, 1.164170, 1.738093, 1.000000
5.885982, 1.164170, 1.738093, 1.000000
5.885982, 1.164170, 1.738093, 1.000000
5.885982, 1.164170, 1.738093, 1.000000
5.885982, 1.164170, 1.738093, 1.000000
5.884601, 1.174074, 1.735923, 1.000000
5.883272, 1.183985, 1.733388, 1.000000
5.881949, 1.193898, 1.731194, 1.000000
5.881949, 1.193898, 1.731194, 1.000000
5.881949, 1.193898, 1.731194, 1.000000
5.881949, 1.193898, 1.731194, 1.000000
5.881949, 1.193898, 1.731194, 1.000000
5.881949, 1.193898, 1.731194, 1.000000
5.881949, 1.193898, 1.731194, 1.000000
5.881949, 1.193898, 1.731194, 1.000000
5.880595, 1.203805, 1.729660, 1.000000
5.879183, 1.213705, 1.728932, 1.000000
5.877689, 1.223593, 1.729080, 1.000000
5.877689, 1.223593, 1.729080, 1.000000
5.877689, 1.223593, 1.729080, 1.000000
5.877689, 1.223593, 1.729080, 1.000000
5.877689, 1.223593, 1.729080, 1.000000
5.877689, 1.223593, 1.729080, 1.000000
5.877689, 1.223593, 1.729080, 1.000000
5.877689, 1.223593, 1.729080, 1.000000
5.876173, 1.233477, 1.729124, 1.000000
5.872948, 1.253216, 1.730869, 1.000000
5.871270, 1.263074, 1.731930, 1.000000
